trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
289,6,False,1,10,1,38,1,1,35,1,force,1,1,0,1,1,0,0.94,1.05,2.06
290,6,False,1,10,1,21,1,1,21,1,force,2,2,0,1,1,0,1.09,1.08,2.08
291,6,False,1,10,0,18,0,0,20,0,force,1,1,0,0,0,0,2.32,0.76,1.77
292,6,False,0,10,0,22,1,0,23,1,change,2,2,0,0,1,0,0.79,0.92,3.43
293,6,False,0,10,1,25,0,1,24,0,change,1,1,0,1,0,0,0.93,0.95,3.46
294,6,False,0,10,0,26,1,0,25,1,change,2,2,0,0,1,0,3.0,1.41,3.92
295,6,False,1,10,1,16,1,1,19,1,change,2,2,0,1,1,0,0.98,1.07,3.58
296,6,False,1,10,1,17,1,1,17,1,force,2,2,0,0,0,0,1.1,0.75,1.75
297,6,False,0,10,0,38,1,0,36,1,change,1,1,0,0,1,0,1.81,1.14,3.65
298,6,False,0,10,1,31,0,1,29,0,force,1,1,0,0,1,0,1.13,0.79,1.79
299,6,False,0,10,0,31,1,0,22,1,force,2,2,0,1,0,0,1.13,0.9,1.9
300,6,False,1,10,1,16,1,1,17,1,change,2,2,0,0,0,0,1.35,0.88,3.4
301,7,False,1,10,1,16,1,1,16,1,force,1,1,0,0,0,0,1.12,0.96,1.97
302,7,False,0,10,0,27,1,0,37,1,change,1,1,0,1,0,0,1.17,1.19,3.7
303,7,False,1,10,1,34,1,1,34,1,force,1,1,0,0,0,0,1.08,1.23,2.23
304,7,False,0,10,0,31,1,0,31,1,change,2,2,0,0,1,0,1.71,1.64,4.15
305,7,False,0,10,0,36,1,0,36,1,change,1,1,0,0,1,0,0.88,1.42,3.93
306,7,False,0,10,0,38,1,0,38,1,force,2,2,0,1,0,0,1.06,1.2,2.21
307,7,False,1,10,0,41,0,0,41,0,change,2,2,0,1,1,0,0.88,1.03,3.53
308,7,False,1,10,1,26,1,1,26,1,change,1,1,0,1,1,0,0.97,1.18,3.69
309,7,False,0,10,0,32,1,0,32,1,force,2,2,0,0,1,0,0.99,1.69,2.69
310,7,False,1,10,1,35,1,1,35,1,change,2,2,0,1,1,0,1.19,0.71,3.22
311,7,False,0,10,0,37,1,0,37,1,change,2,2,0,0,1,0,0.93,2.06,4.57
312,7,False,0,10,1,32,0,1,32,0,change,1,1,0,0,1,0,1.12,0.75,3.26
313,7,False,0,10,0,28,1,0,28,1,force,1,1,0,0,1,0,0.96,1.5,2.51
314,7,False,0,10,0,38,1,0,38,1,change,2,2,0,0,1,0,1.04,1.64,4.15
315,7,False,0,10,0,41,1,0,41,1,force,1,1,0,0,1,0,0.92,1.08,2.09
316,7,False,0,10,0,41,1,0,41,1,change,2,2,0,0,1,0,1.11,2.14,4.65
317,7,False,1,10,0,38,0,0,37,0,force,2,2,0,1,1,0,1.38,1.13,2.13
318,7,False,0,10,0,37,1,0,37,1,change,2,2,0,0,1,0,1.46,1.01,3.52
319,7,False,0,10,0,41,1,0,41,1,change,2,2,0,0,1,0,0.89,1.43,3.94
320,7,False,0,10,0,39,1,0,39,1,force,1,1,0,0,1,0,1.36,0.96,1.97
321,7,False,0,10,0,40,1,0,40,1,change,2,2,0,0,1,0,1.16,1.69,4.19
322,7,False,0,10,0,40,1,0,40,1,change,2,2,0,0,1,0,1.26,1.3,3.81
323,7,False,1,10,1,27,1,1,27,1,force,2,2,0,1,1,0,1.85,1.06,2.06
324,7,False,0,10,0,27,1,0,30,1,change,1,1,0,1,0,0,1.13,0.8,3.31
325,7,False,1,10,1,35,1,1,35,1,change,1,1,0,0,0,0,1.59,0.87,3.38
326,7,False,1,10,1,32,1,1,32,1,change,2,2,0,1,1,0,1.13,0.84,3.35
327,7,False,0,10,1,26,0,1,28,0,change,1,1,0,0,1,0,1.5,0.85,3.35
328,7,False,1,10,1,28,1,1,27,1,change,1,1,0,1,1,0,0.66,0.75,3.26
329,7,False,0,10,0,39,1,0,39,1,change,1,1,0,0,1,0,1.1,0.76,3.27
330,7,False,0,10,0,30,1,0,30,1,change,2,2,0,1,0,0,1.18,0.93,3.44
331,7,False,0,10,0,43,1,0,44,1,change,1,1,0,1,0,0,1.55,1.17,3.68
332,7,False,1,10,1,19,1,1,19,1,force,2,2,0,1,1,0,1.77,2.06,3.07
333,7,False,1,10,0,28,0,0,28,0,change,1,1,0,0,0,0,1.27,1.13,3.65
334,7,False,0,10,0,41,1,0,41,1,change,2,2,0,0,1,0,2.02,1.05,3.55
335,7,False,0,10,0,32,1,0,32,1,force,1,1,0,0,1,0,1.56,1.17,2.17
336,7,False,0,10,0,45,1,0,50,1,force,2,2,0,0,1,0,1.26,0.77,1.77
337,7,False,1,10,1,15,1,1,15,1,change,2,2,0,1,1,0,0.97,0.56,3.07
338,7,False,0,10,0,41,1,0,47,1,force,1,1,0,0,1,0,1.2,1.68,2.68
339,7,False,1,10,1,19,1,1,20,1,change,2,2,0,1,1,0,1.13,1.09,3.6
340,7,False,0,10,0,43,1,0,43,1,change,2,2,0,0,1,0,1.51,0.86,3.37
341,7,False,1,10,1,32,1,1,32,1,change,2,2,0,1,1,0,0.87,0.72,3.23
342,7,False,0,10,0,45,1,0,45,1,change,1,1,0,1,0,0,1.17,1.37,3.87
343,7,False,1,10,1,21,1,1,21,1,change,1,1,0,1,1,0,1.61,1.45,3.96
344,7,False,0,10,0,37,1,0,36,1,force,2,2,0,0,1,0,0.92,0.84,1.84
345,7,False,1,10,0,32,0,0,32,0,change,2,2,0,0,0,0,0.92,1.03,3.54
346,7,False,1,10,1,20,1,1,20,1,force,1,1,0,1,1,0,1.23,1.01,2.02
347,7,False,1,10,0,42,0,0,40,0,change,2,2,0,1,1,0,1.07,0.92,3.43
348,7,False,1,10,0,40,0,0,37,0,change,2,2,0,1,1,0,0.82,0.45,2.96
349,7,False,1,10,0,28,0,0,22,0,change,1,1,0,0,0,0,1.35,0.99,3.5
350,7,False,1,10,1,22,1,1,22,1,change,1,1,0,1,1,0,1.17,0.58,3.09
351,7,False,1,10,1,21,1,1,21,1,change,1,1,0,0,0,0,0.99,0.59,3.1
352,7,False,1,10,1,18,1,1,18,1,force,2,2,0,0,0,0,0.84,0.83,1.84
353,7,False,1,10,0,18,0,0,18,0,change,1,1,0,1,1,0,1.4,1.45,3.96
354,7,False,1,10,0,14,0,0,13,0,change,1,1,0,1,1,0,1.14,1.46,3.96
355,7,False,0,10,0,16,1,0,19,1,force,1,1,0,0,1,0,1.09,0.6,1.6
356,7,False,1,10,1,19,1,1,19,1,change,1,1,0,0,0,0,1.34,0.67,3.17
357,7,False,0,10,0,35,1,0,40,1,force,1,1,0,0,1,0,1.0,0.99,1.99
358,7,False,0,10,0,46,1,0,45,1,force,2,2,0,0,1,0,1.23,1.21,2.21
359,7,False,0,10,0,48,1,0,48,1,force,1,1,0,1,0,0,1.58,0.92,1.93
360,7,False,1,10,0,40,0,0,40,0,change,1,1,0,1,1,0,1.21,1.27,3.78
